spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
524ffee,2ec1660,2019-09-13 16:21:22,IfTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/IfTest_0/log/runproute.log,../gen/Tst_pirTest/IfTest_0/log/runproute.sh,../gen/Tst_pirTest/IfTest_0/plastisim/summary.csv,../gen/Tst_pirTest/IfTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/IfTest_0/log/,../gen/Tst_pirTest/IfTest_0/log/gentst.log,../gen/Tst_pirTest/IfTest_0/pir/out/resource.csv,../gen/Tst_pirTest/IfTest_0/log/maketst.log,../gen/Tst_pirTest/IfTest_0/log/runp2p.log,../gen/Tst_pirTest/IfTest_0/log/runhybrid.log,../gen/Tst_pirTest/IfTest_0/log/p2pstat.log,True,,,21.828449749,,20,20,2,0,2,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:50.71,84,,True,False,True,,0.0,3.04762,0:00.94,,,,False,False,,,,,"1372 OP, 16.33 GOPS","220 OP, 2.62 GOPS","216 OP, 2.57 GOPS",,"1156 OP, 13.76 GOPS","220 OP, 2.62 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_0/log/runproute.log,../gen/Tst_pirTest/Kmeans_0/log/runproute.sh,../gen/Tst_pirTest/Kmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_0/log/,../gen/Tst_pirTest/Kmeans_0/log/gentst.log,../gen/Tst_pirTest/Kmeans_0/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_0/log/maketst.log,../gen/Tst_pirTest/Kmeans_0/log/runp2p.log,../gen/Tst_pirTest/Kmeans_0/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_0/log/p2pstat.log,True,,,40.214644192,,20,20,3,4,12,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:39.06,141289,,True,False,True,,0.927687,0.115961,4:34.02,,,,False,False,,,,,"72411008 OP, 512.50 GOPS","34185600 OP, 241.96 GOPS","63923072 OP, 452.43 GOPS",,"8487936 OP, 60.07 GOPS","34185600 OP, 241.96 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_1/log/runproute.log,../gen/Tst_pirTest/Kmeans_1/log/runproute.sh,../gen/Tst_pirTest/Kmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_1/log/,../gen/Tst_pirTest/Kmeans_1/log/gentst.log,../gen/Tst_pirTest/Kmeans_1/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_1/log/maketst.log,../gen/Tst_pirTest/Kmeans_1/log/runp2p.log,../gen/Tst_pirTest/Kmeans_1/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_1/log/p2pstat.log,True,,,33.377316988,,20,20,3,16,11,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:33.13,2149733,,True,False,True,,0.0609713,0.00762141,13:45.30,,,,False,False,,,,,"55401088 OP, 25.77 GOPS","19235200 OP, 8.95 GOPS","48914304 OP, 22.75 GOPS",,"6486784 OP, 3.02 GOPS","19235200 OP, 8.95 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_2/log/runproute.log,../gen/Tst_pirTest/Kmeans_2/log/runproute.sh,../gen/Tst_pirTest/Kmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_2/log/,../gen/Tst_pirTest/Kmeans_2/log/gentst.log,../gen/Tst_pirTest/Kmeans_2/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_2/log/maketst.log,../gen/Tst_pirTest/Kmeans_2/log/runp2p.log,../gen/Tst_pirTest/Kmeans_2/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_2/log/p2pstat.log,True,,,52.468528998,,20,20,3,4,17,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:40.24,72187,,True,False,True,,1.81573,0.226966,1:55.33,,,,False,False,,,,,"64153472 OP, 888.71 GOPS","29467008 OP, 408.20 GOPS","52257664 OP, 723.92 GOPS",,"11895808 OP, 164.79 GOPS","29467008 OP, 408.20 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_3/log/runproute.log,../gen/Tst_pirTest/Kmeans_3/log/runproute.sh,../gen/Tst_pirTest/Kmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_3/log/,../gen/Tst_pirTest/Kmeans_3/log/gentst.log,../gen/Tst_pirTest/Kmeans_3/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_3/log/maketst.log,../gen/Tst_pirTest/Kmeans_3/log/runp2p.log,../gen/Tst_pirTest/Kmeans_3/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_3/log/p2pstat.log,True,,,39.10564043,,20,20,3,8,13,18,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:22.40,141068,,True,False,True,,0.929141,0.116143,0:56.44,,,,False,False,,,,,"72703872 OP, 515.38 GOPS","33298816 OP, 236.05 GOPS","61537152 OP, 436.22 GOPS",,"11166720 OP, 79.16 GOPS","33298816 OP, 236.05 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_4/log/runproute.log,../gen/Tst_pirTest/Kmeans_4/log/runproute.sh,../gen/Tst_pirTest/Kmeans_4/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_4/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_4/log/,../gen/Tst_pirTest/Kmeans_4/log/gentst.log,../gen/Tst_pirTest/Kmeans_4/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_4/log/maketst.log,../gen/Tst_pirTest/Kmeans_4/log/runp2p.log,../gen/Tst_pirTest/Kmeans_4/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_4/log/p2pstat.log,True,,,43.326178403,,20,20,3,4,15,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:44.04,141096,,True,False,True,,0.928956,0.11612,6:00.18,,,,False,False,,,,,"98633088 OP, 699.05 GOPS","36986752 OP, 262.14 GOPS","81580416 OP, 578.19 GOPS",,"17052672 OP, 120.86 GOPS","36986752 OP, 262.14 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_5/log/runproute.log,../gen/Tst_pirTest/Kmeans_5/log/runproute.sh,../gen/Tst_pirTest/Kmeans_5/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_5/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_5/log/,../gen/Tst_pirTest/Kmeans_5/log/gentst.log,../gen/Tst_pirTest/Kmeans_5/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_5/log/maketst.log,../gen/Tst_pirTest/Kmeans_5/log/runp2p.log,../gen/Tst_pirTest/Kmeans_5/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_5/log/p2pstat.log,True,,,71.665383904,,20,20,3,12,18,31,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:56.34,71967,,True,False,True,,1.82128,0.22766,3:46.23,,,,False,False,,,,,"62218112 OP, 864.54 GOPS","28449152 OP, 395.31 GOPS","49740672 OP, 691.16 GOPS",,"12477440 OP, 173.38 GOPS","28449152 OP, 395.31 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_6/log/runproute.log,../gen/Tst_pirTest/Kmeans_6/log/runproute.sh,../gen/Tst_pirTest/Kmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_6/log/,../gen/Tst_pirTest/Kmeans_6/log/gentst.log,../gen/Tst_pirTest/Kmeans_6/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_6/log/maketst.log,../gen/Tst_pirTest/Kmeans_6/log/runp2p.log,../gen/Tst_pirTest/Kmeans_6/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_6/log/p2pstat.log,True,,,32.629880917,,20,20,3,8,15,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:25.89,140848,,True,False,True,,0.930592,0.116324,1:03.75,,,,False,False,,,,,"73074048 OP, 518.81 GOPS","33447808 OP, 237.47 GOPS","61788544 OP, 438.69 GOPS",,"11285504 OP, 80.13 GOPS","33447808 OP, 237.47 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_7/log/runproute.log,../gen/Tst_pirTest/Kmeans_7/log/runproute.sh,../gen/Tst_pirTest/Kmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_7/log/,../gen/Tst_pirTest/Kmeans_7/log/gentst.log,../gen/Tst_pirTest/Kmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_7/log/maketst.log,../gen/Tst_pirTest/Kmeans_7/log/runp2p.log,../gen/Tst_pirTest/Kmeans_7/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_7/log/p2pstat.log,True,,,65.322049541,,20,20,3,4,20,43,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,4:22.95,71993,,True,False,True,,1.82062,0.227578,2:37.49,,,,False,False,,,,,"80676224 OP, 1120.61 GOPS","30957440 OP, 430.01 GOPS","62312832 OP, 865.54 GOPS",,"18363392 OP, 255.07 GOPS","30957440 OP, 430.01 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_8/log/runproute.log,../gen/Tst_pirTest/Kmeans_8/log/runproute.sh,../gen/Tst_pirTest/Kmeans_8/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_8/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_8/log/,../gen/Tst_pirTest/Kmeans_8/log/gentst.log,../gen/Tst_pirTest/Kmeans_8/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_8/log/maketst.log,../gen/Tst_pirTest/Kmeans_8/log/runp2p.log,../gen/Tst_pirTest/Kmeans_8/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_8/log/p2pstat.log,True,,,84.7616863,,20,20,3,12,20,43,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,4:34.19,71738,,True,False,True,,1.82709,0.228387,4:06.28,,,,False,False,,,,,"62588288 OP, 872.46 GOPS","28598144 OP, 398.65 GOPS","49992064 OP, 696.87 GOPS",,"12596224 OP, 175.59 GOPS","28598144 OP, 398.65 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,Kmeans_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_9/log/runproute.log,../gen/Tst_pirTest/Kmeans_9/log/runproute.sh,../gen/Tst_pirTest/Kmeans_9/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_9/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_9/log/,../gen/Tst_pirTest/Kmeans_9/log/gentst.log,../gen/Tst_pirTest/Kmeans_9/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_9/log/maketst.log,../gen/Tst_pirTest/Kmeans_9/log/runp2p.log,../gen/Tst_pirTest/Kmeans_9/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_9/log/p2pstat.log,True,,,151.004077321,,20,20,3,22,28,71,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,9:06.76,48898,,True,False,True,,2.68052,0.335065,3:40.25,,,,False,False,,,,,"63835184 OP, 1305.48 GOPS","27939824 OP, 571.39 GOPS","46287360 OP, 946.61 GOPS",,"17547824 OP, 358.87 GOPS","27939824 OP, 571.39 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LUTTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_0/log/runproute.log,../gen/Tst_pirTest/LUTTest_0/log/runproute.sh,../gen/Tst_pirTest/LUTTest_0/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_0/log/,../gen/Tst_pirTest/LUTTest_0/log/gentst.log,../gen/Tst_pirTest/LUTTest_0/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_0/log/maketst.log,../gen/Tst_pirTest/LUTTest_0/log/runp2p.log,../gen/Tst_pirTest/LUTTest_0/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_0/log/p2pstat.log,True,,,13.21716497,,20,20,0,1,2,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:34.22,53,,True,False,True,,0.0,0.0,0:00.53,,,,False,False,,,,,"524 OP, 9.89 GOPS","268 OP, 5.06 GOPS","264 OP, 4.98 GOPS",,"260 OP, 4.91 GOPS","268 OP, 5.06 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LUTTest_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_1/log/runproute.log,../gen/Tst_pirTest/LUTTest_1/log/runproute.sh,../gen/Tst_pirTest/LUTTest_1/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_1/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_1/log/,../gen/Tst_pirTest/LUTTest_1/log/gentst.log,../gen/Tst_pirTest/LUTTest_1/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_1/log/maketst.log,../gen/Tst_pirTest/LUTTest_1/log/runp2p.log,../gen/Tst_pirTest/LUTTest_1/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_1/log/p2pstat.log,True,,,15.750553424,,20,20,0,0,2,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:35.74,158,,True,False,True,,0.0,0.0,0:00.47,,,,False,False,,,,,"524 OP, 3.32 GOPS","268 OP, 1.70 GOPS","264 OP, 1.67 GOPS",,"260 OP, 1.65 GOPS","268 OP, 1.70 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LUTTest_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_2/log/runproute.log,../gen/Tst_pirTest/LUTTest_2/log/runproute.sh,../gen/Tst_pirTest/LUTTest_2/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_2/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_2/log/,../gen/Tst_pirTest/LUTTest_2/log/gentst.log,../gen/Tst_pirTest/LUTTest_2/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_2/log/maketst.log,../gen/Tst_pirTest/LUTTest_2/log/runp2p.log,../gen/Tst_pirTest/LUTTest_2/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_2/log/p2pstat.log,True,,,16.914100702,,20,20,0,0,2,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.28,101,,True,False,True,,0.0,0.0,0:00.73,,,,False,False,,,,,"1544 OP, 15.29 GOPS","264 OP, 2.61 GOPS","262 OP, 2.59 GOPS",,"1282 OP, 12.69 GOPS","264 OP, 2.61 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LUTTest_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_3/log/runproute.log,../gen/Tst_pirTest/LUTTest_3/log/runproute.sh,../gen/Tst_pirTest/LUTTest_3/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_3/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_3/log/,../gen/Tst_pirTest/LUTTest_3/log/gentst.log,../gen/Tst_pirTest/LUTTest_3/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_3/log/maketst.log,../gen/Tst_pirTest/LUTTest_3/log/runp2p.log,../gen/Tst_pirTest/LUTTest_3/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_3/log/p2pstat.log,True,,,16.970686545,,20,20,0,1,4,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:34.72,46,,True,False,True,,0.0,0.0,0:00.54,,,,False,False,,,,,"776 OP, 16.87 GOPS","264 OP, 5.74 GOPS","262 OP, 5.70 GOPS",,"514 OP, 11.17 GOPS","264 OP, 5.74 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LUTTest_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_4/log/runproute.log,../gen/Tst_pirTest/LUTTest_4/log/runproute.sh,../gen/Tst_pirTest/LUTTest_4/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_4/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_4/log/,../gen/Tst_pirTest/LUTTest_4/log/gentst.log,../gen/Tst_pirTest/LUTTest_4/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_4/log/maketst.log,../gen/Tst_pirTest/LUTTest_4/log/runp2p.log,../gen/Tst_pirTest/LUTTest_4/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_4/log/p2pstat.log,True,,,9.835687076,,20,20,0,1,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:22.36,19,,True,False,True,,0.0,0.0,0:00.32,,,,False,False,,,,,"33 OP, 1.74 GOPS","1 OP, 0.05 GOPS","33 OP, 1.74 GOPS",,,"1 OP, 0.05 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_0/log/runproute.log,../gen/Tst_pirTest/LogReg_0/log/runproute.sh,../gen/Tst_pirTest/LogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_0/log/,../gen/Tst_pirTest/LogReg_0/log/gentst.log,../gen/Tst_pirTest/LogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_0/log/maketst.log,../gen/Tst_pirTest/LogReg_0/log/runp2p.log,../gen/Tst_pirTest/LogReg_0/log/runhybrid.log,../gen/Tst_pirTest/LogReg_0/log/p2pstat.log,True,,,31.167834948,,20,20,4,5,11,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:15.18,8449,,True,False,True,,8.00663,0.0151497,0:16.34,,,,False,False,,,,,"395408 OP, 46.80 GOPS","313424 OP, 37.10 GOPS","302608 OP, 35.82 GOPS","34432 OP, 4.08 GOPS","58368 OP, 6.91 GOPS","222800 OP, 26.37 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_1/log/runproute.log,../gen/Tst_pirTest/LogReg_1/log/runproute.sh,../gen/Tst_pirTest/LogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_1/log/,../gen/Tst_pirTest/LogReg_1/log/gentst.log,../gen/Tst_pirTest/LogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_1/log/maketst.log,../gen/Tst_pirTest/LogReg_1/log/runp2p.log,../gen/Tst_pirTest/LogReg_1/log/runhybrid.log,../gen/Tst_pirTest/LogReg_1/log/p2pstat.log,True,,,43.889604108,,20,20,4,6,14,18,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:42.20,4374,,True,False,True,,15.4659,0.0292638,0:08.53,,,,False,False,,,,,"884368 OP, 202.19 GOPS","704080 OP, 160.97 GOPS","631824 OP, 144.45 GOPS","34432 OP, 7.87 GOPS","218112 OP, 49.87 GOPS","347216 OP, 79.38 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_2/log/runproute.log,../gen/Tst_pirTest/LogReg_2/log/runproute.sh,../gen/Tst_pirTest/LogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_2/log/,../gen/Tst_pirTest/LogReg_2/log/gentst.log,../gen/Tst_pirTest/LogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_2/log/maketst.log,../gen/Tst_pirTest/LogReg_2/log/runp2p.log,../gen/Tst_pirTest/LogReg_2/log/runhybrid.log,../gen/Tst_pirTest/LogReg_2/log/p2pstat.log,True,,,34.505088929,,20,20,6,7,17,11,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:37.72,4403,,True,False,True,,15.1606,0.0290711,0:09.84,,,,False,False,,,,,"386176 OP, 87.71 GOPS","304192 OP, 69.09 GOPS","293632 OP, 66.69 GOPS","34432 OP, 7.82 GOPS","58112 OP, 13.20 GOPS","213568 OP, 48.51 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_3/log/runproute.log,../gen/Tst_pirTest/LogReg_3/log/runproute.sh,../gen/Tst_pirTest/LogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_3/log/,../gen/Tst_pirTest/LogReg_3/log/gentst.log,../gen/Tst_pirTest/LogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_3/log/maketst.log,../gen/Tst_pirTest/LogReg_3/log/runp2p.log,../gen/Tst_pirTest/LogReg_3/log/runhybrid.log,../gen/Tst_pirTest/LogReg_3/log/p2pstat.log,True,,,72.691769094,,20,20,6,9,23,33,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:40.80,2355,,True,False,True,,28.3448,0.0543524,0:07.45,,,,False,False,,,,,"879232 OP, 373.35 GOPS","698944 OP, 296.79 GOPS","626944 OP, 266.22 GOPS","34432 OP, 14.62 GOPS","217856 OP, 92.51 GOPS","342080 OP, 145.26 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_4/log/runproute.log,../gen/Tst_pirTest/LogReg_4/log/runproute.sh,../gen/Tst_pirTest/LogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_4/log/,../gen/Tst_pirTest/LogReg_4/log/gentst.log,../gen/Tst_pirTest/LogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_4/log/maketst.log,../gen/Tst_pirTest/LogReg_4/log/runp2p.log,../gen/Tst_pirTest/LogReg_4/log/runhybrid.log,../gen/Tst_pirTest/LogReg_4/log/p2pstat.log,True,,,120.416434586,,20,20,6,15,35,61,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,5:18.44,1319,,True,False,True,,50.608,0.0970432,0:04.73,,,,False,False,,,,,"1485184 OP, 1125.99 GOPS","1173824 OP, 889.93 GOPS","1071104 OP, 812.06 GOPS","34432 OP, 26.10 GOPS","379648 OP, 287.83 GOPS","520000 OP, 394.24 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_5/log/runproute.log,../gen/Tst_pirTest/LogReg_5/log/runproute.sh,../gen/Tst_pirTest/LogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_5/log/,../gen/Tst_pirTest/LogReg_5/log/gentst.log,../gen/Tst_pirTest/LogReg_5/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_5/log/maketst.log,../gen/Tst_pirTest/LogReg_5/log/runp2p.log,../gen/Tst_pirTest/LogReg_5/log/runhybrid.log,../gen/Tst_pirTest/LogReg_5/log/p2pstat.log,True,,,146.886088035,,20,20,10,15,41,63,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,5:27.66,1845,,True,False,True,,36.1453,0.0693767,0:07.52,,,,False,False,,,,,"876664 OP, 475.16 GOPS","696376 OP, 377.44 GOPS","624504 OP, 338.48 GOPS","34432 OP, 18.66 GOPS","217728 OP, 118.01 GOPS","339512 OP, 184.02 GOPS",True,False,True
524ffee,2ec1660,2019-09-13 16:21:22,LogReg_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_6/log/runproute.log,../gen/Tst_pirTest/LogReg_6/log/runproute.sh,../gen/Tst_pirTest/LogReg_6/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_6/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_6/log/,../gen/Tst_pirTest/LogReg_6/log/gentst.log,../gen/Tst_pirTest/LogReg_6/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_6/log/maketst.log,../gen/Tst_pirTest/LogReg_6/log/runp2p.log,../gen/Tst_pirTest/LogReg_6/log/runhybrid.log,../gen/Tst_pirTest/LogReg_6/log/p2pstat.log,True,,,166.855651089,,20,20,8,16,41,72,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,5:59.27,1480,,True,False,True,,50.6811,0.0864865,0:06.67,,,,False,False,,,,,"1437054 OP, 970.98 GOPS","1158782 OP, 782.96 GOPS","956428 OP, 646.24 GOPS","39908 OP, 26.96 GOPS","440718 OP, 297.78 GOPS","497396 OP, 336.08 GOPS",True,False,True
