spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
53672b08,cce87aa8,2019-09-05 14:40:01,IfTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/IfTest_0/log/runproute.log,../gen/Tst_pirTest/IfTest_0/log/runproute.sh,../gen/Tst_pirTest/IfTest_0/plastisim/summary.csv,../gen/Tst_pirTest/IfTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/IfTest_0/log/,../gen/Tst_pirTest/IfTest_0/log/gentst.log,../gen/Tst_pirTest/IfTest_0/pir/out/resource.csv,../gen/Tst_pirTest/IfTest_0/log/maketst.log,../gen/Tst_pirTest/IfTest_0/log/runp2p.log,../gen/Tst_pirTest/IfTest_0/log/runhybrid.log,../gen/Tst_pirTest/IfTest_0/log/p2pstat.log,True,,,11.956816197,,20,20,2,2,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.99,1066,"Assertion fail:
",True,True,False,,0.0,0.120075,0:03.02,,,,False,False,,,,,,,,,,,False,False,False
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_0/log/runproute.log,../gen/Tst_pirTest/Kmeans_0/log/runproute.sh,../gen/Tst_pirTest/Kmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_0/log/,../gen/Tst_pirTest/Kmeans_0/log/gentst.log,../gen/Tst_pirTest/Kmeans_0/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_0/log/maketst.log,../gen/Tst_pirTest/Kmeans_0/log/runp2p.log,../gen/Tst_pirTest/Kmeans_0/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_0/log/p2pstat.log,True,,,25.347549701,,20,20,3,4,12,10,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:08.16,141289,,True,False,True,,0.927687,0.115961,6:11.85,,,,False,False,,,,,"72411008 OP, 512.50 GOPS","34185600 OP, 241.96 GOPS","63923072 OP, 452.43 GOPS",,"8487936 OP, 60.07 GOPS","34185600 OP, 241.96 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_1/log/runproute.log,../gen/Tst_pirTest/Kmeans_1/log/runproute.sh,../gen/Tst_pirTest/Kmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_1/log/,../gen/Tst_pirTest/Kmeans_1/log/gentst.log,../gen/Tst_pirTest/Kmeans_1/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_1/log/maketst.log,../gen/Tst_pirTest/Kmeans_1/log/runp2p.log,../gen/Tst_pirTest/Kmeans_1/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_1/log/p2pstat.log,True,,,26.537763265,,20,20,3,3,11,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:08.39,2149733,,True,False,True,,0.0609713,0.00762141,41:35.98,,,,False,False,,,,,"55401088 OP, 25.77 GOPS","19235200 OP, 8.95 GOPS","48914304 OP, 22.75 GOPS",,"6486784 OP, 3.02 GOPS","19235200 OP, 8.95 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_2/log/runproute.log,../gen/Tst_pirTest/Kmeans_2/log/runproute.sh,../gen/Tst_pirTest/Kmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_2/log/,../gen/Tst_pirTest/Kmeans_2/log/gentst.log,../gen/Tst_pirTest/Kmeans_2/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_2/log/maketst.log,../gen/Tst_pirTest/Kmeans_2/log/runp2p.log,../gen/Tst_pirTest/Kmeans_2/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_2/log/p2pstat.log,True,,,47.13095128,,20,20,3,4,17,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:58.72,72187,,True,False,True,,1.81573,0.226966,3:54.87,,,,False,False,,,,,"64153472 OP, 888.71 GOPS","29467008 OP, 408.20 GOPS","52257664 OP, 723.92 GOPS",,"11895808 OP, 164.79 GOPS","29467008 OP, 408.20 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_3/log/runproute.log,../gen/Tst_pirTest/Kmeans_3/log/runproute.sh,../gen/Tst_pirTest/Kmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_3/log/,../gen/Tst_pirTest/Kmeans_3/log/gentst.log,../gen/Tst_pirTest/Kmeans_3/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_3/log/maketst.log,../gen/Tst_pirTest/Kmeans_3/log/runp2p.log,../gen/Tst_pirTest/Kmeans_3/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_3/log/p2pstat.log,True,,,40.628576643,,20,20,3,8,13,18,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:36.71,141068,,True,False,True,,0.929141,0.116143,6:50.03,,,,False,False,,,,,"72703872 OP, 515.38 GOPS","33298816 OP, 236.05 GOPS","61537152 OP, 436.22 GOPS",,"11166720 OP, 79.16 GOPS","33298816 OP, 236.05 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_4/log/runproute.log,../gen/Tst_pirTest/Kmeans_4/log/runproute.sh,../gen/Tst_pirTest/Kmeans_4/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_4/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_4/log/,../gen/Tst_pirTest/Kmeans_4/log/gentst.log,../gen/Tst_pirTest/Kmeans_4/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_4/log/maketst.log,../gen/Tst_pirTest/Kmeans_4/log/runp2p.log,../gen/Tst_pirTest/Kmeans_4/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_4/log/p2pstat.log,True,,,46.666719915,,20,20,3,4,15,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:06.24,141096,,True,False,True,,0.928956,0.11612,8:15.38,,,,False,False,,,,,"98633088 OP, 699.05 GOPS","36986752 OP, 262.14 GOPS","81580416 OP, 578.19 GOPS",,"17052672 OP, 120.86 GOPS","36986752 OP, 262.14 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_5/log/runproute.log,../gen/Tst_pirTest/Kmeans_5/log/runproute.sh,../gen/Tst_pirTest/Kmeans_5/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_5/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_5/log/,../gen/Tst_pirTest/Kmeans_5/log/gentst.log,../gen/Tst_pirTest/Kmeans_5/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_5/log/maketst.log,../gen/Tst_pirTest/Kmeans_5/log/runp2p.log,../gen/Tst_pirTest/Kmeans_5/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_5/log/p2pstat.log,True,,,64.132920302,,20,20,3,12,18,31,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:05.76,71967,,True,False,True,,1.82128,0.22766,4:40.91,,,,False,False,,,,,"62218112 OP, 864.54 GOPS","28449152 OP, 395.31 GOPS","49740672 OP, 691.16 GOPS",,"12477440 OP, 173.38 GOPS","28449152 OP, 395.31 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_6/log/runproute.log,../gen/Tst_pirTest/Kmeans_6/log/runproute.sh,../gen/Tst_pirTest/Kmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_6/log/,../gen/Tst_pirTest/Kmeans_6/log/gentst.log,../gen/Tst_pirTest/Kmeans_6/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_6/log/maketst.log,../gen/Tst_pirTest/Kmeans_6/log/runp2p.log,../gen/Tst_pirTest/Kmeans_6/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_6/log/p2pstat.log,True,,,48.170980293,,20,20,3,8,15,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:15.62,140848,,True,False,True,,0.930592,0.116324,6:53.72,,,,False,False,,,,,"73074048 OP, 518.81 GOPS","33447808 OP, 237.47 GOPS","61788544 OP, 438.69 GOPS",,"11285504 OP, 80.13 GOPS","33447808 OP, 237.47 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_7/log/runproute.log,../gen/Tst_pirTest/Kmeans_7/log/runproute.sh,../gen/Tst_pirTest/Kmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_7/log/,../gen/Tst_pirTest/Kmeans_7/log/gentst.log,../gen/Tst_pirTest/Kmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_7/log/maketst.log,../gen/Tst_pirTest/Kmeans_7/log/runp2p.log,../gen/Tst_pirTest/Kmeans_7/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_7/log/p2pstat.log,True,,,66.312548039,,20,20,3,4,20,43,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:12.60,71994,,True,False,True,,1.8206,0.227575,3:02.95,,,,False,False,,,,,"80676224 OP, 1120.60 GOPS","30957440 OP, 430.00 GOPS","62312832 OP, 865.53 GOPS",,"18363392 OP, 255.07 GOPS","30957440 OP, 430.00 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_8/log/runproute.log,../gen/Tst_pirTest/Kmeans_8/log/runproute.sh,../gen/Tst_pirTest/Kmeans_8/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_8/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_8/log/,../gen/Tst_pirTest/Kmeans_8/log/gentst.log,../gen/Tst_pirTest/Kmeans_8/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_8/log/maketst.log,../gen/Tst_pirTest/Kmeans_8/log/runp2p.log,../gen/Tst_pirTest/Kmeans_8/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_8/log/p2pstat.log,True,,,80.986521628,,20,20,3,12,20,43,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:26.40,71738,,True,False,True,,1.82709,0.228387,5:42.92,,,,False,False,,,,,"62588288 OP, 872.46 GOPS","28598144 OP, 398.65 GOPS","49992064 OP, 696.87 GOPS",,"12596224 OP, 175.59 GOPS","28598144 OP, 398.65 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,Kmeans_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_9/log/runproute.log,../gen/Tst_pirTest/Kmeans_9/log/runproute.sh,../gen/Tst_pirTest/Kmeans_9/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_9/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_9/log/,../gen/Tst_pirTest/Kmeans_9/log/gentst.log,../gen/Tst_pirTest/Kmeans_9/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_9/log/maketst.log,../gen/Tst_pirTest/Kmeans_9/log/runp2p.log,../gen/Tst_pirTest/Kmeans_9/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_9/log/p2pstat.log,True,,,125.095503535,,20,20,3,22,28,71,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,6:04.05,48898,,True,False,True,,2.68052,0.335065,5:06.68,,,,False,False,,,,,"63835184 OP, 1305.48 GOPS","27939824 OP, 571.39 GOPS","46287360 OP, 946.61 GOPS",,"17547824 OP, 358.87 GOPS","27939824 OP, 571.39 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LUTTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_0/log/runproute.log,../gen/Tst_pirTest/LUTTest_0/log/runproute.sh,../gen/Tst_pirTest/LUTTest_0/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_0/log/,../gen/Tst_pirTest/LUTTest_0/log/gentst.log,../gen/Tst_pirTest/LUTTest_0/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_0/log/maketst.log,../gen/Tst_pirTest/LUTTest_0/log/runp2p.log,../gen/Tst_pirTest/LUTTest_0/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_0/log/p2pstat.log,True,,,8.229801113,,20,20,0,1,2,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:20.99,53,,True,False,True,,0.0,0.0,0:00.56,,,,False,False,,,,,"524 OP, 9.89 GOPS","268 OP, 5.06 GOPS","264 OP, 4.98 GOPS",,"260 OP, 4.91 GOPS","268 OP, 5.06 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LUTTest_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_1/log/runproute.log,../gen/Tst_pirTest/LUTTest_1/log/runproute.sh,../gen/Tst_pirTest/LUTTest_1/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_1/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_1/log/,../gen/Tst_pirTest/LUTTest_1/log/gentst.log,../gen/Tst_pirTest/LUTTest_1/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_1/log/maketst.log,../gen/Tst_pirTest/LUTTest_1/log/runp2p.log,../gen/Tst_pirTest/LUTTest_1/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_1/log/p2pstat.log,True,,,8.013830582,,20,20,0,0,2,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:24.78,158,,True,False,True,,0.0,0.0,0:01.56,,,,False,False,,,,,"524 OP, 3.32 GOPS","268 OP, 1.70 GOPS","264 OP, 1.67 GOPS",,"260 OP, 1.65 GOPS","268 OP, 1.70 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LUTTest_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_2/log/runproute.log,../gen/Tst_pirTest/LUTTest_2/log/runproute.sh,../gen/Tst_pirTest/LUTTest_2/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_2/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_2/log/,../gen/Tst_pirTest/LUTTest_2/log/gentst.log,../gen/Tst_pirTest/LUTTest_2/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_2/log/maketst.log,../gen/Tst_pirTest/LUTTest_2/log/runp2p.log,../gen/Tst_pirTest/LUTTest_2/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_2/log/p2pstat.log,True,,,9.773811938,,20,20,0,0,2,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:25.71,101,,True,False,True,,0.0,0.0,0:01.21,,,,False,False,,,,,"1544 OP, 15.29 GOPS","264 OP, 2.61 GOPS","262 OP, 2.59 GOPS",,"1282 OP, 12.69 GOPS","264 OP, 2.61 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LUTTest_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_3/log/runproute.log,../gen/Tst_pirTest/LUTTest_3/log/runproute.sh,../gen/Tst_pirTest/LUTTest_3/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_3/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_3/log/,../gen/Tst_pirTest/LUTTest_3/log/gentst.log,../gen/Tst_pirTest/LUTTest_3/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_3/log/maketst.log,../gen/Tst_pirTest/LUTTest_3/log/runp2p.log,../gen/Tst_pirTest/LUTTest_3/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_3/log/p2pstat.log,True,,,10.230115748,,20,20,0,1,4,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:28.46,46,,True,False,True,,0.0,0.0,0:00.99,,,,False,False,,,,,"776 OP, 16.87 GOPS","264 OP, 5.74 GOPS","262 OP, 5.70 GOPS",,"514 OP, 11.17 GOPS","264 OP, 5.74 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LUTTest_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_4/log/runproute.log,../gen/Tst_pirTest/LUTTest_4/log/runproute.sh,../gen/Tst_pirTest/LUTTest_4/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_4/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_4/log/,../gen/Tst_pirTest/LUTTest_4/log/gentst.log,../gen/Tst_pirTest/LUTTest_4/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_4/log/maketst.log,../gen/Tst_pirTest/LUTTest_4/log/runp2p.log,../gen/Tst_pirTest/LUTTest_4/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_4/log/p2pstat.log,True,,,8.014459148,,20,20,0,1,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:23.45,19,,True,False,True,,0.0,0.0,0:00.78,,,,False,False,,,,,"33 OP, 1.74 GOPS","1 OP, 0.05 GOPS","33 OP, 1.74 GOPS",,,"1 OP, 0.05 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_0/log/runproute.log,../gen/Tst_pirTest/LogReg_0/log/runproute.sh,../gen/Tst_pirTest/LogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_0/log/,../gen/Tst_pirTest/LogReg_0/log/gentst.log,../gen/Tst_pirTest/LogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_0/log/maketst.log,../gen/Tst_pirTest/LogReg_0/log/runp2p.log,../gen/Tst_pirTest/LogReg_0/log/runhybrid.log,../gen/Tst_pirTest/LogReg_0/log/p2pstat.log,True,,,21.932768077,,20,20,4,4,11,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:58.01,8446,,True,False,True,,7.99432,0.0151551,0:20.08,,,,False,False,,,,,"395408 OP, 46.82 GOPS","313424 OP, 37.11 GOPS","302608 OP, 35.83 GOPS","34432 OP, 4.08 GOPS","58368 OP, 6.91 GOPS","222800 OP, 26.38 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_1/log/runproute.log,../gen/Tst_pirTest/LogReg_1/log/runproute.sh,../gen/Tst_pirTest/LogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_1/log/,../gen/Tst_pirTest/LogReg_1/log/gentst.log,../gen/Tst_pirTest/LogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_1/log/maketst.log,../gen/Tst_pirTest/LogReg_1/log/runp2p.log,../gen/Tst_pirTest/LogReg_1/log/runhybrid.log,../gen/Tst_pirTest/LogReg_1/log/p2pstat.log,True,,,31.413667685,,20,20,4,5,14,18,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:02.69,4371,,True,False,True,,15.4473,0.0292839,0:09.98,,,,False,False,,,,,"884368 OP, 202.33 GOPS","704080 OP, 161.08 GOPS","631824 OP, 144.55 GOPS","34432 OP, 7.88 GOPS","218112 OP, 49.90 GOPS","347216 OP, 79.44 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_2/log/runproute.log,../gen/Tst_pirTest/LogReg_2/log/runproute.sh,../gen/Tst_pirTest/LogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_2/log/,../gen/Tst_pirTest/LogReg_2/log/gentst.log,../gen/Tst_pirTest/LogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_2/log/maketst.log,../gen/Tst_pirTest/LogReg_2/log/runp2p.log,../gen/Tst_pirTest/LogReg_2/log/runhybrid.log,../gen/Tst_pirTest/LogReg_2/log/p2pstat.log,True,,,32.865106683,,20,20,6,6,17,11,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:07.23,4390,,True,False,True,,15.2055,0.0291572,0:11.77,,,,False,False,,,,,"386176 OP, 87.97 GOPS","304192 OP, 69.29 GOPS","293632 OP, 66.89 GOPS","34432 OP, 7.84 GOPS","58112 OP, 13.24 GOPS","213568 OP, 48.65 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_3/log/runproute.log,../gen/Tst_pirTest/LogReg_3/log/runproute.sh,../gen/Tst_pirTest/LogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_3/log/,../gen/Tst_pirTest/LogReg_3/log/gentst.log,../gen/Tst_pirTest/LogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_3/log/maketst.log,../gen/Tst_pirTest/LogReg_3/log/runp2p.log,../gen/Tst_pirTest/LogReg_3/log/runhybrid.log,../gen/Tst_pirTest/LogReg_3/log/p2pstat.log,True,,,61.698653568,,20,20,6,8,23,33,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:23.03,2321,,True,False,True,,28.76,0.0551486,0:07.58,,,,False,False,,,,,"879232 OP, 378.82 GOPS","698944 OP, 301.14 GOPS","626944 OP, 270.12 GOPS","34432 OP, 14.83 GOPS","217856 OP, 93.86 GOPS","342080 OP, 147.38 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_4/log/runproute.log,../gen/Tst_pirTest/LogReg_4/log/runproute.sh,../gen/Tst_pirTest/LogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_4/log/,../gen/Tst_pirTest/LogReg_4/log/gentst.log,../gen/Tst_pirTest/LogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_4/log/maketst.log,../gen/Tst_pirTest/LogReg_4/log/runp2p.log,../gen/Tst_pirTest/LogReg_4/log/runhybrid.log,../gen/Tst_pirTest/LogReg_4/log/p2pstat.log,True,,,100.222147308,,20,20,6,14,35,61,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:37.81,1327,,True,False,True,,50.3029,0.0964582,0:12.75,,,,False,False,,,,,"1485184 OP, 1119.20 GOPS","1173824 OP, 884.57 GOPS","1071104 OP, 807.16 GOPS","34432 OP, 25.95 GOPS","379648 OP, 286.09 GOPS","520000 OP, 391.86 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_5/log/runproute.log,../gen/Tst_pirTest/LogReg_5/log/runproute.sh,../gen/Tst_pirTest/LogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_5/log/,../gen/Tst_pirTest/LogReg_5/log/gentst.log,../gen/Tst_pirTest/LogReg_5/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_5/log/maketst.log,../gen/Tst_pirTest/LogReg_5/log/runp2p.log,../gen/Tst_pirTest/LogReg_5/log/runhybrid.log,../gen/Tst_pirTest/LogReg_5/log/p2pstat.log,True,,,125.809163703,,20,20,10,14,41,63,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:27.79,1549,,True,False,True,,43.0523,0.082634,0:12.69,,,,False,False,,,,,"876664 OP, 565.95 GOPS","696376 OP, 449.56 GOPS","624504 OP, 403.17 GOPS","34432 OP, 22.23 GOPS","217728 OP, 140.56 GOPS","339512 OP, 219.18 GOPS",True,False,True
53672b08,cce87aa8,2019-09-05 14:40:01,LogReg_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_6/log/runproute.log,../gen/Tst_pirTest/LogReg_6/log/runproute.sh,../gen/Tst_pirTest/LogReg_6/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_6/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_6/log/,../gen/Tst_pirTest/LogReg_6/log/gentst.log,../gen/Tst_pirTest/LogReg_6/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_6/log/maketst.log,../gen/Tst_pirTest/LogReg_6/log/runp2p.log,../gen/Tst_pirTest/LogReg_6/log/runhybrid.log,../gen/Tst_pirTest/LogReg_6/log/p2pstat.log,True,,,116.637648943,,20,20,8,15,41,72,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:44.93,1429,,True,False,True,,52.5346,0.0895731,0:10.81,,,,False,False,,,,,"1437054 OP, 1005.64 GOPS","1158782 OP, 810.90 GOPS","956428 OP, 669.30 GOPS","39908 OP, 27.93 GOPS","440718 OP, 308.41 GOPS","497396 OP, 348.07 GOPS",True,False,True
