spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
7008e86,403106a,2019-09-27 22:37:20,GEMM_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_9/log/runproute.log,../gen/Tst_pirTest/GEMM_9/log/runproute.sh,../gen/Tst_pirTest/GEMM_9/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_9/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_9/log/,../gen/Tst_pirTest/GEMM_9/log/gentst.log,../gen/Tst_pirTest/GEMM_9/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_9/log/maketst.log,../gen/Tst_pirTest/GEMM_9/log/runp2p.log,../gen/Tst_pirTest/GEMM_9/log/runhybrid.log,../gen/Tst_pirTest/GEMM_9/log/p2pstat.log,True,,,26.43747509,,20,20,3,9,6,7,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:54.71,8550,,True,False,True,,7.66503,1.91626,0:01.34,,,,False,False,,,,,"4645120 OP, 543.29 GOPS","1014784 OP, 118.69 GOPS","2441472 OP, 285.55 GOPS",,"2203648 OP, 257.74 GOPS","1014784 OP, 118.69 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,IfTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/IfTest_0/log/runproute.log,../gen/Tst_pirTest/IfTest_0/log/runproute.sh,../gen/Tst_pirTest/IfTest_0/plastisim/summary.csv,../gen/Tst_pirTest/IfTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/IfTest_0/log/,../gen/Tst_pirTest/IfTest_0/log/gentst.log,../gen/Tst_pirTest/IfTest_0/pir/out/resource.csv,../gen/Tst_pirTest/IfTest_0/log/maketst.log,../gen/Tst_pirTest/IfTest_0/log/runp2p.log,../gen/Tst_pirTest/IfTest_0/log/runhybrid.log,../gen/Tst_pirTest/IfTest_0/log/p2pstat.log,True,,,11.999086616,,20,20,2,7,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:36.90,89,,True,False,True,,0.0,2.8764,0:00.54,,,,False,False,,,,,"1372 OP, 15.42 GOPS","220 OP, 2.47 GOPS","216 OP, 2.43 GOPS",,"1156 OP, 12.99 GOPS","220 OP, 2.47 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_0/log/runproute.log,../gen/Tst_pirTest/Kmeans_0/log/runproute.sh,../gen/Tst_pirTest/Kmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_0/log/,../gen/Tst_pirTest/Kmeans_0/log/gentst.log,../gen/Tst_pirTest/Kmeans_0/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_0/log/maketst.log,../gen/Tst_pirTest/Kmeans_0/log/runp2p.log,../gen/Tst_pirTest/Kmeans_0/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_0/log/p2pstat.log,True,,,40.160426423,,20,20,3,6,12,27,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:39.57,141466,,True,False,True,,0.926527,0.115816,0:28.63,,,,False,False,,,,,"67164032 OP, 474.77 GOPS","23515520 OP, 166.23 GOPS","40432512 OP, 285.81 GOPS",,"26731520 OP, 188.96 GOPS","23515520 OP, 166.23 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_1/log/runproute.log,../gen/Tst_pirTest/Kmeans_1/log/runproute.sh,../gen/Tst_pirTest/Kmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_1/log/,../gen/Tst_pirTest/Kmeans_1/log/gentst.log,../gen/Tst_pirTest/Kmeans_1/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_1/log/maketst.log,../gen/Tst_pirTest/Kmeans_1/log/runp2p.log,../gen/Tst_pirTest/Kmeans_1/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_1/log/p2pstat.log,True,,,31.827339202,,20,20,3,28,11,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:36.37,2467504,,True,False,True,,0.0531193,0.00663991,6:31.28,,,,False,False,,,,,"76659584 OP, 31.07 GOPS","19194624 OP, 7.78 GOPS","36127360 OP, 14.64 GOPS",,"40532224 OP, 16.43 GOPS","19194624 OP, 7.78 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_2/log/runproute.log,../gen/Tst_pirTest/Kmeans_2/log/runproute.sh,../gen/Tst_pirTest/Kmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_2/log/,../gen/Tst_pirTest/Kmeans_2/log/gentst.log,../gen/Tst_pirTest/Kmeans_2/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_2/log/maketst.log,../gen/Tst_pirTest/Kmeans_2/log/runp2p.log,../gen/Tst_pirTest/Kmeans_2/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_2/log/p2pstat.log,True,,,49.454212935,,20,20,3,8,18,38,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:09.39,110171,,True,False,True,,1.18971,0.148714,0:37.99,,,,False,False,,,,,"63494016 OP, 576.32 GOPS","23908736 OP, 217.01 GOPS","35582848 OP, 322.98 GOPS",,"27911168 OP, 253.34 GOPS","23908736 OP, 217.01 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_3/log/runproute.log,../gen/Tst_pirTest/Kmeans_3/log/runproute.sh,../gen/Tst_pirTest/Kmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_3/log/,../gen/Tst_pirTest/Kmeans_3/log/gentst.log,../gen/Tst_pirTest/Kmeans_3/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_3/log/maketst.log,../gen/Tst_pirTest/Kmeans_3/log/runp2p.log,../gen/Tst_pirTest/Kmeans_3/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_3/log/p2pstat.log,True,,,43.922912893,,20,20,3,8,14,33,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:24.02,141385,,True,False,True,,0.927057,0.115882,0:39.08,,,,False,False,,,,,"67337088 OP, 476.27 GOPS","23655808 OP, 167.31 GOPS","39049088 OP, 276.19 GOPS",,"28288000 OP, 200.08 GOPS","23655808 OP, 167.31 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_4/log/runproute.log,../gen/Tst_pirTest/Kmeans_4/log/runproute.sh,../gen/Tst_pirTest/Kmeans_4/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_4/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_4/log/,../gen/Tst_pirTest/Kmeans_4/log/gentst.log,../gen/Tst_pirTest/Kmeans_4/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_4/log/maketst.log,../gen/Tst_pirTest/Kmeans_4/log/runp2p.log,../gen/Tst_pirTest/Kmeans_4/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_4/log/p2pstat.log,True,,,37.189323543,,20,20,3,7,15,35,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:38.84,141101,,True,False,True,,0.928923,0.116115,0:36.42,,,,False,False,,,,,"99587456 OP, 705.79 GOPS","32427904 OP, 229.82 GOPS","64291200 OP, 455.64 GOPS",,"35296256 OP, 250.15 GOPS","32427904 OP, 229.82 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_5/log/runproute.log,../gen/Tst_pirTest/Kmeans_5/log/runproute.sh,../gen/Tst_pirTest/Kmeans_5/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_5/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_5/log/,../gen/Tst_pirTest/Kmeans_5/log/gentst.log,../gen/Tst_pirTest/Kmeans_5/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_5/log/maketst.log,../gen/Tst_pirTest/Kmeans_5/log/runp2p.log,../gen/Tst_pirTest/Kmeans_5/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_5/log/p2pstat.log,True,,,66.535145586,,20,20,3,12,19,47,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:55.86,110090,,True,False,True,,1.19059,0.148824,0:42.84,,,,False,False,,,,,"60914560 OP, 553.32 GOPS","23393664 OP, 212.50 GOPS","33544064 OP, 304.70 GOPS",,"27370496 OP, 248.62 GOPS","23393664 OP, 212.50 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_6/log/runproute.log,../gen/Tst_pirTest/Kmeans_6/log/runproute.sh,../gen/Tst_pirTest/Kmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_6/log/,../gen/Tst_pirTest/Kmeans_6/log/gentst.log,../gen/Tst_pirTest/Kmeans_6/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_6/log/maketst.log,../gen/Tst_pirTest/Kmeans_6/log/runp2p.log,../gen/Tst_pirTest/Kmeans_6/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_6/log/p2pstat.log,True,,,36.88211553,,20,20,3,8,19,37,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:49.52,141187,,True,False,True,,0.928357,0.116045,0:32.32,,,,False,False,,,,,"67584384 OP, 478.69 GOPS","23731072 OP, 168.08 GOPS","39169408 OP, 277.43 GOPS",,"28414976 OP, 201.26 GOPS","23731072 OP, 168.08 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_7/log/runproute.log,../gen/Tst_pirTest/Kmeans_7/log/runproute.sh,../gen/Tst_pirTest/Kmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_7/log/,../gen/Tst_pirTest/Kmeans_7/log/gentst.log,../gen/Tst_pirTest/Kmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_7/log/maketst.log,../gen/Tst_pirTest/Kmeans_7/log/runp2p.log,../gen/Tst_pirTest/Kmeans_7/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_7/log/p2pstat.log,True,,,64.275265223,,20,20,3,8,24,46,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,4:26.99,110166,,True,False,True,,1.18977,0.148721,0:53.93,,,,False,False,,,,,"74465664 OP, 675.94 GOPS","24124288 OP, 218.98 GOPS","40086912 OP, 363.88 GOPS",,"34378752 OP, 312.06 GOPS","24124288 OP, 218.98 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_8/log/runproute.log,../gen/Tst_pirTest/Kmeans_8/log/runproute.sh,../gen/Tst_pirTest/Kmeans_8/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_8/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_8/log/,../gen/Tst_pirTest/Kmeans_8/log/gentst.log,../gen/Tst_pirTest/Kmeans_8/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_8/log/maketst.log,../gen/Tst_pirTest/Kmeans_8/log/runp2p.log,../gen/Tst_pirTest/Kmeans_8/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_8/log/p2pstat.log,True,,,61.272074649,,20,20,3,12,24,51,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:01.27,109892,,True,False,True,,1.19273,0.149092,0:30.84,,,,False,False,,,,,"61161856 OP, 556.56 GOPS","23468928 OP, 213.56 GOPS","33664384 OP, 306.34 GOPS",,"27497472 OP, 250.22 GOPS","23468928 OP, 213.56 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,Kmeans_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_9/log/runproute.log,../gen/Tst_pirTest/Kmeans_9/log/runproute.sh,../gen/Tst_pirTest/Kmeans_9/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_9/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_9/log/,../gen/Tst_pirTest/Kmeans_9/log/gentst.log,../gen/Tst_pirTest/Kmeans_9/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_9/log/maketst.log,../gen/Tst_pirTest/Kmeans_9/log/runp2p.log,../gen/Tst_pirTest/Kmeans_9/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_9/log/p2pstat.log,True,,,125.419106283,,20,20,3,28,38,95,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,14:01.68,92773,,True,False,True,,1.41282,0.176603,1:23.19,,,,False,False,,,,,"62366464 OP, 672.25 GOPS","23523776 OP, 253.56 GOPS","31577040 OP, 340.37 GOPS",,"30789424 OP, 331.88 GOPS","23523776 OP, 253.56 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LUTTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_0/log/runproute.log,../gen/Tst_pirTest/LUTTest_0/log/runproute.sh,../gen/Tst_pirTest/LUTTest_0/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_0/log/,../gen/Tst_pirTest/LUTTest_0/log/gentst.log,../gen/Tst_pirTest/LUTTest_0/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_0/log/maketst.log,../gen/Tst_pirTest/LUTTest_0/log/runp2p.log,../gen/Tst_pirTest/LUTTest_0/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_0/log/p2pstat.log,True,,,10.013190571,,20,20,0,1,2,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:26.79,55,,True,False,True,,0.0,0.0,0:00.34,,,,False,False,,,,,"396 OP, 7.20 GOPS","140 OP, 2.55 GOPS","136 OP, 2.47 GOPS",,"260 OP, 4.73 GOPS","140 OP, 2.55 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LUTTest_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_1/log/runproute.log,../gen/Tst_pirTest/LUTTest_1/log/runproute.sh,../gen/Tst_pirTest/LUTTest_1/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_1/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_1/log/,../gen/Tst_pirTest/LUTTest_1/log/gentst.log,../gen/Tst_pirTest/LUTTest_1/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_1/log/maketst.log,../gen/Tst_pirTest/LUTTest_1/log/runp2p.log,../gen/Tst_pirTest/LUTTest_1/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_1/log/p2pstat.log,True,,,8.448394574,,20,20,0,2,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:23.48,160,,True,False,True,,0.0,0.0,0:00.45,,,,False,False,,,,,"396 OP, 2.48 GOPS","140 OP, 0.88 GOPS","136 OP, 0.85 GOPS",,"260 OP, 1.62 GOPS","140 OP, 0.88 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LUTTest_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_2/log/runproute.log,../gen/Tst_pirTest/LUTTest_2/log/runproute.sh,../gen/Tst_pirTest/LUTTest_2/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_2/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_2/log/,../gen/Tst_pirTest/LUTTest_2/log/gentst.log,../gen/Tst_pirTest/LUTTest_2/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_2/log/maketst.log,../gen/Tst_pirTest/LUTTest_2/log/runp2p.log,../gen/Tst_pirTest/LUTTest_2/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_2/log/p2pstat.log,True,,,10.120844992,,20,20,0,3,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:28.66,103,,True,False,True,,0.0,0.0,0:00.50,,,,False,False,,,,,"1416 OP, 13.75 GOPS","136 OP, 1.32 GOPS","134 OP, 1.30 GOPS",,"1282 OP, 12.45 GOPS","136 OP, 1.32 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LUTTest_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_3/log/runproute.log,../gen/Tst_pirTest/LUTTest_3/log/runproute.sh,../gen/Tst_pirTest/LUTTest_3/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_3/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_3/log/,../gen/Tst_pirTest/LUTTest_3/log/gentst.log,../gen/Tst_pirTest/LUTTest_3/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_3/log/maketst.log,../gen/Tst_pirTest/LUTTest_3/log/runp2p.log,../gen/Tst_pirTest/LUTTest_3/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_3/log/p2pstat.log,True,,,12.388381032,,20,20,0,1,4,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.95,46,,True,False,True,,0.0,0.0,0:00.55,,,,False,False,,,,,"776 OP, 16.87 GOPS","264 OP, 5.74 GOPS","262 OP, 5.70 GOPS",,"514 OP, 11.17 GOPS","264 OP, 5.74 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LUTTest_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_4/log/runproute.log,../gen/Tst_pirTest/LUTTest_4/log/runproute.sh,../gen/Tst_pirTest/LUTTest_4/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_4/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_4/log/,../gen/Tst_pirTest/LUTTest_4/log/gentst.log,../gen/Tst_pirTest/LUTTest_4/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_4/log/maketst.log,../gen/Tst_pirTest/LUTTest_4/log/runp2p.log,../gen/Tst_pirTest/LUTTest_4/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_4/log/p2pstat.log,True,,,11.012244947,,20,20,0,1,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:31.08,19,,True,False,True,,0.0,0.0,0:00.53,,,,False,False,,,,,"33 OP, 1.74 GOPS","1 OP, 0.05 GOPS","33 OP, 1.74 GOPS",,,"1 OP, 0.05 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_0/log/runproute.log,../gen/Tst_pirTest/LogReg_0/log/runproute.sh,../gen/Tst_pirTest/LogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_0/log/,../gen/Tst_pirTest/LogReg_0/log/gentst.log,../gen/Tst_pirTest/LogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_0/log/maketst.log,../gen/Tst_pirTest/LogReg_0/log/runp2p.log,../gen/Tst_pirTest/LogReg_0/log/runhybrid.log,../gen/Tst_pirTest/LogReg_0/log/p2pstat.log,True,,,36.50932134,,20,20,4,5,11,14,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:57.87,8449,,True,False,True,,8.00663,0.0151497,0:01.19,,,,False,False,,,,,"378448 OP, 44.79 GOPS","296464 OP, 35.09 GOPS","285648 OP, 33.81 GOPS","34432 OP, 4.08 GOPS","58368 OP, 6.91 GOPS","205840 OP, 24.36 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_1/log/runproute.log,../gen/Tst_pirTest/LogReg_1/log/runproute.sh,../gen/Tst_pirTest/LogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_1/log/,../gen/Tst_pirTest/LogReg_1/log/gentst.log,../gen/Tst_pirTest/LogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_1/log/maketst.log,../gen/Tst_pirTest/LogReg_1/log/runp2p.log,../gen/Tst_pirTest/LogReg_1/log/runhybrid.log,../gen/Tst_pirTest/LogReg_1/log/p2pstat.log,True,,,31.743995351,,20,20,4,7,14,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:17.08,4363,,True,False,True,,15.5049,0.0293376,0:01.14,,,,False,False,,,,,"513872 OP, 117.78 GOPS","415504 OP, 95.23 GOPS","261328 OP, 59.90 GOPS","34432 OP, 7.89 GOPS","218112 OP, 49.99 GOPS","140560 OP, 32.22 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_2/log/runproute.log,../gen/Tst_pirTest/LogReg_2/log/runproute.sh,../gen/Tst_pirTest/LogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_2/log/,../gen/Tst_pirTest/LogReg_2/log/gentst.log,../gen/Tst_pirTest/LogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_2/log/maketst.log,../gen/Tst_pirTest/LogReg_2/log/runp2p.log,../gen/Tst_pirTest/LogReg_2/log/runhybrid.log,../gen/Tst_pirTest/LogReg_2/log/p2pstat.log,True,,,35.253930132,,20,20,6,7,17,15,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:17.03,4379,,True,False,True,,15.229,0.0292304,0:01.09,,,,False,False,,,,,"261952 OP, 59.82 GOPS","196352 OP, 44.84 GOPS","169408 OP, 38.69 GOPS","34432 OP, 7.86 GOPS","58112 OP, 13.27 GOPS","122112 OP, 27.89 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_3/log/runproute.log,../gen/Tst_pirTest/LogReg_3/log/runproute.sh,../gen/Tst_pirTest/LogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_3/log/,../gen/Tst_pirTest/LogReg_3/log/gentst.log,../gen/Tst_pirTest/LogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_3/log/maketst.log,../gen/Tst_pirTest/LogReg_3/log/runp2p.log,../gen/Tst_pirTest/LogReg_3/log/runhybrid.log,../gen/Tst_pirTest/LogReg_3/log/p2pstat.log,True,,,55.373233642,,20,20,6,11,23,28,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:12.71,2343,,True,False,True,,28.4627,0.0546308,0:01.21,,,,False,False,,,,,"513344 OP, 219.10 GOPS","414976 OP, 177.11 GOPS","261056 OP, 111.42 GOPS","34432 OP, 14.70 GOPS","217856 OP, 92.98 GOPS","140032 OP, 59.77 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_4/log/runproute.log,../gen/Tst_pirTest/LogReg_4/log/runproute.sh,../gen/Tst_pirTest/LogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_4/log/,../gen/Tst_pirTest/LogReg_4/log/gentst.log,../gen/Tst_pirTest/LogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_4/log/maketst.log,../gen/Tst_pirTest/LogReg_4/log/runp2p.log,../gen/Tst_pirTest/LogReg_4/log/runhybrid.log,../gen/Tst_pirTest/LogReg_4/log/p2pstat.log,True,,,108.501119012,,20,20,6,21,35,50,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:46.89,1319,,True,False,True,,50.5595,0.0970432,0:01.38,,,,False,False,,,,,"670784 OP, 508.55 GOPS","572416 OP, 433.98 GOPS","256704 OP, 194.62 GOPS","34432 OP, 26.10 GOPS","379648 OP, 287.83 GOPS","131584 OP, 99.76 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LogReg_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_5/log/runproute.log,../gen/Tst_pirTest/LogReg_5/log/runproute.sh,../gen/Tst_pirTest/LogReg_5/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_5/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_5/log/,../gen/Tst_pirTest/LogReg_5/log/gentst.log,../gen/Tst_pirTest/LogReg_5/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_5/log/maketst.log,../gen/Tst_pirTest/LogReg_5/log/runp2p.log,../gen/Tst_pirTest/LogReg_5/log/runhybrid.log,../gen/Tst_pirTest/LogReg_5/log/p2pstat.log,True,,,133.278809475,,20,20,10,19,41,52,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,4:23.07,1535,,True,False,True,,43.445,0.0833876,0:01.65,,,,False,False,,,,,"513080 OP, 334.25 GOPS","414712 OP, 270.17 GOPS","260920 OP, 169.98 GOPS","34432 OP, 22.43 GOPS","217728 OP, 141.84 GOPS","139768 OP, 91.05 GOPS",True,False,True
7008e86,403106a,2019-09-27 22:37:20,LogReg_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_6/log/runproute.log,../gen/Tst_pirTest/LogReg_6/log/runproute.sh,../gen/Tst_pirTest/LogReg_6/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_6/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_6/log/,../gen/Tst_pirTest/LogReg_6/log/gentst.log,../gen/Tst_pirTest/LogReg_6/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_6/log/maketst.log,../gen/Tst_pirTest/LogReg_6/log/runp2p.log,../gen/Tst_pirTest/LogReg_6/log/runhybrid.log,../gen/Tst_pirTest/LogReg_6/log/p2pstat.log,True,,,153.117158173,,20,20,8,18,41,68,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,5:08.31,1436,,True,False,True,,46.4401,0.0891365,0:01.75,,,,False,False,,,,,"750142 OP, 522.38 GOPS","637758 OP, 444.12 GOPS","294092 OP, 204.80 GOPS","39908 OP, 27.79 GOPS","416142 OP, 289.79 GOPS","166836 OP, 116.18 GOPS",True,False,True
