spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
7008e86,81626f5,2019-09-30 23:52:15,GEMM_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_7/log/runproute.log,../gen/Tst_pirTest/GEMM_7/log/runproute.sh,../gen/Tst_pirTest/GEMM_7/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_7/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_7/log/,../gen/Tst_pirTest/GEMM_7/log/gentst.log,../gen/Tst_pirTest/GEMM_7/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_7/log/maketst.log,../gen/Tst_pirTest/GEMM_7/log/runp2p.log,../gen/Tst_pirTest/GEMM_7/log/runhybrid.log,../gen/Tst_pirTest/GEMM_7/log/p2pstat.log,True,,,22.386538902,,20,20,3,18,5,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:47.18,17248,,True,False,True,,0.883117,0.237477,0:02.57,,,,False,False,,,,,"364416 OP, 21.13 GOPS","52480 OP, 3.04 GOPS","141184 OP, 8.19 GOPS",,"223232 OP, 12.94 GOPS","52480 OP, 3.04 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,GEMM_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_8/log/runproute.log,../gen/Tst_pirTest/GEMM_8/log/runproute.sh,../gen/Tst_pirTest/GEMM_8/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_8/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_8/log/,../gen/Tst_pirTest/GEMM_8/log/gentst.log,../gen/Tst_pirTest/GEMM_8/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_8/log/maketst.log,../gen/Tst_pirTest/GEMM_8/log/runp2p.log,../gen/Tst_pirTest/GEMM_8/log/runhybrid.log,../gen/Tst_pirTest/GEMM_8/log/p2pstat.log,True,,,30.392796905,,20,20,3,9,5,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:51.78,2244,,True,False,True,,6.64528,1.82531,0:01.08,,,,False,False,,,,,"552064 OP, 246.02 GOPS","143872 OP, 64.11 GOPS","304256 OP, 135.59 GOPS",,"247808 OP, 110.43 GOPS","143872 OP, 64.11 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,GEMM_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/GEMM_9/log/runproute.log,../gen/Tst_pirTest/GEMM_9/log/runproute.sh,../gen/Tst_pirTest/GEMM_9/plastisim/summary.csv,../gen/Tst_pirTest/GEMM_9/pir/AccelMain.scala,../gen/Tst_pirTest/GEMM_9/log/,../gen/Tst_pirTest/GEMM_9/log/gentst.log,../gen/Tst_pirTest/GEMM_9/pir/out/resource.csv,../gen/Tst_pirTest/GEMM_9/log/maketst.log,../gen/Tst_pirTest/GEMM_9/log/runp2p.log,../gen/Tst_pirTest/GEMM_9/log/runhybrid.log,../gen/Tst_pirTest/GEMM_9/log/p2pstat.log,True,,,25.373332933,,20,20,3,9,6,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:49.81,8558,,True,False,True,,7.65786,1.91447,0:02.15,,,,False,False,,,,,"4694272 OP, 548.52 GOPS","1031168 OP, 120.49 GOPS","2490624 OP, 291.03 GOPS",,"2203648 OP, 257.50 GOPS","1031168 OP, 120.49 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,IfTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/IfTest_0/log/runproute.log,../gen/Tst_pirTest/IfTest_0/log/runproute.sh,../gen/Tst_pirTest/IfTest_0/plastisim/summary.csv,../gen/Tst_pirTest/IfTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/IfTest_0/log/,../gen/Tst_pirTest/IfTest_0/log/gentst.log,../gen/Tst_pirTest/IfTest_0/pir/out/resource.csv,../gen/Tst_pirTest/IfTest_0/log/maketst.log,../gen/Tst_pirTest/IfTest_0/log/runp2p.log,../gen/Tst_pirTest/IfTest_0/log/runhybrid.log,../gen/Tst_pirTest/IfTest_0/log/p2pstat.log,True,,,14.051815437,,20,20,2,7,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.03,89,,True,False,True,,0.0,2.8764,0:00.81,,,,False,False,,,,,"1372 OP, 15.42 GOPS","220 OP, 2.47 GOPS","216 OP, 2.43 GOPS",,"1156 OP, 12.99 GOPS","220 OP, 2.47 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_0/log/runproute.log,../gen/Tst_pirTest/Kmeans_0/log/runproute.sh,../gen/Tst_pirTest/Kmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_0/log/,../gen/Tst_pirTest/Kmeans_0/log/gentst.log,../gen/Tst_pirTest/Kmeans_0/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_0/log/maketst.log,../gen/Tst_pirTest/Kmeans_0/log/runp2p.log,../gen/Tst_pirTest/Kmeans_0/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_0/log/p2pstat.log,True,,,45.473303939,,20,20,3,7,12,25,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:28.55,141587,,True,False,True,,1.04145,0.115717,0:34.89,,,,False,False,,,,,"84313984 OP, 595.49 GOPS","32072064 OP, 226.52 GOPS","57582464 OP, 406.69 GOPS",,"26731520 OP, 188.80 GOPS","32072064 OP, 226.52 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_1/log/runproute.log,../gen/Tst_pirTest/Kmeans_1/log/runproute.sh,../gen/Tst_pirTest/Kmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_1/log/,../gen/Tst_pirTest/Kmeans_1/log/gentst.log,../gen/Tst_pirTest/Kmeans_1/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_1/log/maketst.log,../gen/Tst_pirTest/Kmeans_1/log/runp2p.log,../gen/Tst_pirTest/Kmeans_1/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_1/log/p2pstat.log,True,,,43.18169515,,20,20,3,31,11,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:15.53,2153867,,True,False,True,,0.0684611,0.00760678,7:19.10,,,,False,False,,,,,"85170816 OP, 39.54 GOPS","19194624 OP, 8.91 GOPS","44638592 OP, 20.72 GOPS",,"40532224 OP, 18.82 GOPS","19194624 OP, 8.91 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_2/log/runproute.log,../gen/Tst_pirTest/Kmeans_2/log/runproute.sh,../gen/Tst_pirTest/Kmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_2/log/,../gen/Tst_pirTest/Kmeans_2/log/gentst.log,../gen/Tst_pirTest/Kmeans_2/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_2/log/maketst.log,../gen/Tst_pirTest/Kmeans_2/log/runp2p.log,../gen/Tst_pirTest/Kmeans_2/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_2/log/p2pstat.log,True,,,61.246003024,,20,20,3,10,17,36,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:26.40,72493,,True,False,True,,2.03407,0.226008,0:26.10,,,,False,False,,,,,"76515200 OP, 1055.48 GOPS","30433664 OP, 419.82 GOPS","48604032 OP, 670.47 GOPS",,"27911168 OP, 385.02 GOPS","30433664 OP, 419.82 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_3/log/runproute.log,../gen/Tst_pirTest/Kmeans_3/log/runproute.sh,../gen/Tst_pirTest/Kmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_3/log/,../gen/Tst_pirTest/Kmeans_3/log/gentst.log,../gen/Tst_pirTest/Kmeans_3/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_3/log/maketst.log,../gen/Tst_pirTest/Kmeans_3/log/runp2p.log,../gen/Tst_pirTest/Kmeans_3/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_3/log/p2pstat.log,True,,,47.940302686,,20,20,3,10,13,30,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:54.76,141333,,True,False,True,,1.04332,0.115925,0:46.78,,,,False,False,,,,,"83413888 OP, 590.19 GOPS","31163776 OP, 220.50 GOPS","55125888 OP, 390.04 GOPS",,"28288000 OP, 200.15 GOPS","31163776 OP, 220.50 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_4/log/runproute.log,../gen/Tst_pirTest/Kmeans_4/log/runproute.sh,../gen/Tst_pirTest/Kmeans_4/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_4/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_4/log/,../gen/Tst_pirTest/Kmeans_4/log/gentst.log,../gen/Tst_pirTest/Kmeans_4/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_4/log/maketst.log,../gen/Tst_pirTest/Kmeans_4/log/runp2p.log,../gen/Tst_pirTest/Kmeans_4/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_4/log/p2pstat.log,True,,,58.624943406,,20,20,3,7,15,36,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:14.48,141391,,True,False,True,,1.0429,0.115877,0:55.27,,,,False,False,,,,,"99587456 OP, 704.34 GOPS","32427904 OP, 229.35 GOPS","64291200 OP, 454.71 GOPS",,"35296256 OP, 249.64 GOPS","32427904 OP, 229.35 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_5/log/runproute.log,../gen/Tst_pirTest/Kmeans_5/log/runproute.sh,../gen/Tst_pirTest/Kmeans_5/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_5/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_5/log/,../gen/Tst_pirTest/Kmeans_5/log/gentst.log,../gen/Tst_pirTest/Kmeans_5/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_5/log/maketst.log,../gen/Tst_pirTest/Kmeans_5/log/runp2p.log,../gen/Tst_pirTest/Kmeans_5/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_5/log/p2pstat.log,True,,,61.256867605,,20,20,3,16,18,44,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:09.90,72243,,True,False,True,,2.04111,0.22679,0:22.46,,,,False,False,,,,,"73386880 OP, 1015.83 GOPS","29394304 OP, 406.88 GOPS","46016384 OP, 636.97 GOPS",,"27370496 OP, 378.87 GOPS","29394304 OP, 406.88 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_6/log/runproute.log,../gen/Tst_pirTest/Kmeans_6/log/runproute.sh,../gen/Tst_pirTest/Kmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_6/log/,../gen/Tst_pirTest/Kmeans_6/log/gentst.log,../gen/Tst_pirTest/Kmeans_6/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_6/log/maketst.log,../gen/Tst_pirTest/Kmeans_6/log/runp2p.log,../gen/Tst_pirTest/Kmeans_6/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_6/log/p2pstat.log,True,,,63.819107243,,20,20,3,10,15,38,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:30.74,141117,,True,False,True,,1.04492,0.116102,0:48.35,,,,False,False,,,,,"83662208 OP, 592.86 GOPS","31248256 OP, 221.44 GOPS","55247232 OP, 391.50 GOPS",,"28414976 OP, 201.36 GOPS","31248256 OP, 221.44 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_7/log/runproute.log,../gen/Tst_pirTest/Kmeans_7/log/runproute.sh,../gen/Tst_pirTest/Kmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_7/log/,../gen/Tst_pirTest/Kmeans_7/log/gentst.log,../gen/Tst_pirTest/Kmeans_7/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_7/log/maketst.log,../gen/Tst_pirTest/Kmeans_7/log/runp2p.log,../gen/Tst_pirTest/Kmeans_7/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_7/log/p2pstat.log,True,,,61.904789562,,20,20,3,10,20,48,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:23.82,72290,,True,False,True,,2.03978,0.226643,0:36.12,,,,False,False,,,,,"87463296 OP, 1209.89 GOPS","30658432 OP, 424.10 GOPS","53084544 OP, 734.33 GOPS",,"34378752 OP, 475.57 GOPS","30658432 OP, 424.10 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_8/log/runproute.log,../gen/Tst_pirTest/Kmeans_8/log/runproute.sh,../gen/Tst_pirTest/Kmeans_8/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_8/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_8/log/,../gen/Tst_pirTest/Kmeans_8/log/gentst.log,../gen/Tst_pirTest/Kmeans_8/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_8/log/maketst.log,../gen/Tst_pirTest/Kmeans_8/log/runp2p.log,../gen/Tst_pirTest/Kmeans_8/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_8/log/p2pstat.log,True,,,75.168510682,,20,20,3,16,20,52,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:53.08,72022,,True,False,True,,2.04737,0.227486,0:43.94,,,,False,False,,,,,"73635200 OP, 1022.40 GOPS","29478784 OP, 409.30 GOPS","46137728 OP, 640.61 GOPS",,"27497472 OP, 381.79 GOPS","29478784 OP, 409.30 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,Kmeans_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/Kmeans_9/log/runproute.log,../gen/Tst_pirTest/Kmeans_9/log/runproute.sh,../gen/Tst_pirTest/Kmeans_9/plastisim/summary.csv,../gen/Tst_pirTest/Kmeans_9/pir/AccelMain.scala,../gen/Tst_pirTest/Kmeans_9/log/,../gen/Tst_pirTest/Kmeans_9/log/gentst.log,../gen/Tst_pirTest/Kmeans_9/pir/out/resource.csv,../gen/Tst_pirTest/Kmeans_9/log/maketst.log,../gen/Tst_pirTest/Kmeans_9/log/runp2p.log,../gen/Tst_pirTest/Kmeans_9/log/runhybrid.log,../gen/Tst_pirTest/Kmeans_9/log/p2pstat.log,True,,,128.541062211,,20,20,3,37,34,89,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,5:28.04,49240,,True,False,True,,2.99464,0.332738,0:30.47,,,,False,False,,,,,"73595184 OP, 1494.62 GOPS","28943344 OP, 587.80 GOPS","42805760 OP, 869.33 GOPS",,"30789424 OP, 625.29 GOPS","28943344 OP, 587.80 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LUTTest_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_0/log/runproute.log,../gen/Tst_pirTest/LUTTest_0/log/runproute.sh,../gen/Tst_pirTest/LUTTest_0/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_0/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_0/log/,../gen/Tst_pirTest/LUTTest_0/log/gentst.log,../gen/Tst_pirTest/LUTTest_0/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_0/log/maketst.log,../gen/Tst_pirTest/LUTTest_0/log/runp2p.log,../gen/Tst_pirTest/LUTTest_0/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_0/log/p2pstat.log,True,,,9.31799276,,20,20,0,1,2,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.93,53,,True,False,True,,0.0,0.0,0:00.73,,,,False,False,,,,,"524 OP, 9.89 GOPS","268 OP, 5.06 GOPS","264 OP, 4.98 GOPS",,"260 OP, 4.91 GOPS","268 OP, 5.06 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LUTTest_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_1/log/runproute.log,../gen/Tst_pirTest/LUTTest_1/log/runproute.sh,../gen/Tst_pirTest/LUTTest_1/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_1/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_1/log/,../gen/Tst_pirTest/LUTTest_1/log/gentst.log,../gen/Tst_pirTest/LUTTest_1/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_1/log/maketst.log,../gen/Tst_pirTest/LUTTest_1/log/runp2p.log,../gen/Tst_pirTest/LUTTest_1/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_1/log/p2pstat.log,True,,,8.012289437,,20,20,0,2,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:33.93,158,,True,False,True,,0.0,0.0,0:00.86,,,,False,False,,,,,"524 OP, 3.32 GOPS","268 OP, 1.70 GOPS","264 OP, 1.67 GOPS",,"260 OP, 1.65 GOPS","268 OP, 1.70 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LUTTest_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_2/log/runproute.log,../gen/Tst_pirTest/LUTTest_2/log/runproute.sh,../gen/Tst_pirTest/LUTTest_2/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_2/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_2/log/,../gen/Tst_pirTest/LUTTest_2/log/gentst.log,../gen/Tst_pirTest/LUTTest_2/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_2/log/maketst.log,../gen/Tst_pirTest/LUTTest_2/log/runp2p.log,../gen/Tst_pirTest/LUTTest_2/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_2/log/p2pstat.log,True,,,8.632809212,,20,20,0,3,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.68,101,,True,False,True,,0.0,0.0,0:00.85,,,,False,False,,,,,"1544 OP, 15.29 GOPS","264 OP, 2.61 GOPS","262 OP, 2.59 GOPS",,"1282 OP, 12.69 GOPS","264 OP, 2.61 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LUTTest_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_3/log/runproute.log,../gen/Tst_pirTest/LUTTest_3/log/runproute.sh,../gen/Tst_pirTest/LUTTest_3/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_3/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_3/log/,../gen/Tst_pirTest/LUTTest_3/log/gentst.log,../gen/Tst_pirTest/LUTTest_3/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_3/log/maketst.log,../gen/Tst_pirTest/LUTTest_3/log/runp2p.log,../gen/Tst_pirTest/LUTTest_3/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_3/log/p2pstat.log,True,,,14.71208209,,20,20,0,1,4,2,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:32.02,46,,True,False,True,,0.0,0.0,0:00.66,,,,False,False,,,,,"776 OP, 16.87 GOPS","264 OP, 5.74 GOPS","262 OP, 5.70 GOPS",,"514 OP, 11.17 GOPS","264 OP, 5.74 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LUTTest_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LUTTest_4/log/runproute.log,../gen/Tst_pirTest/LUTTest_4/log/runproute.sh,../gen/Tst_pirTest/LUTTest_4/plastisim/summary.csv,../gen/Tst_pirTest/LUTTest_4/pir/AccelMain.scala,../gen/Tst_pirTest/LUTTest_4/log/,../gen/Tst_pirTest/LUTTest_4/log/gentst.log,../gen/Tst_pirTest/LUTTest_4/pir/out/resource.csv,../gen/Tst_pirTest/LUTTest_4/log/maketst.log,../gen/Tst_pirTest/LUTTest_4/log/runp2p.log,../gen/Tst_pirTest/LUTTest_4/log/runhybrid.log,../gen/Tst_pirTest/LUTTest_4/log/p2pstat.log,True,,,9.169366643,,20,20,0,1,2,0,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:25.57,19,,True,False,True,,0.0,0.0,0:00.66,,,,False,False,,,,,"33 OP, 1.74 GOPS","1 OP, 0.05 GOPS","33 OP, 1.74 GOPS",,,"1 OP, 0.05 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LogReg_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_0/log/runproute.log,../gen/Tst_pirTest/LogReg_0/log/runproute.sh,../gen/Tst_pirTest/LogReg_0/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_0/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_0/log/,../gen/Tst_pirTest/LogReg_0/log/gentst.log,../gen/Tst_pirTest/LogReg_0/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_0/log/maketst.log,../gen/Tst_pirTest/LogReg_0/log/runp2p.log,../gen/Tst_pirTest/LogReg_0/log/runhybrid.log,../gen/Tst_pirTest/LogReg_0/log/p2pstat.log,True,,,26.809648331,,20,20,4,5,11,15,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:03.98,8449,,True,False,True,,8.00663,0.0151497,0:01.86,,,,False,False,,,,,"378448 OP, 44.79 GOPS","296464 OP, 35.09 GOPS","285648 OP, 33.81 GOPS","34432 OP, 4.08 GOPS","58368 OP, 6.91 GOPS","205840 OP, 24.36 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LogReg_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_1/log/runproute.log,../gen/Tst_pirTest/LogReg_1/log/runproute.sh,../gen/Tst_pirTest/LogReg_1/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_1/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_1/log/,../gen/Tst_pirTest/LogReg_1/log/gentst.log,../gen/Tst_pirTest/LogReg_1/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_1/log/maketst.log,../gen/Tst_pirTest/LogReg_1/log/runp2p.log,../gen/Tst_pirTest/LogReg_1/log/runhybrid.log,../gen/Tst_pirTest/LogReg_1/log/p2pstat.log,True,,,39.457164271,,20,20,4,7,14,22,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:22.42,4363,,True,False,True,,15.5049,0.0293376,0:01.74,,,,False,False,,,,,"646224 OP, 148.11 GOPS","531472 OP, 121.81 GOPS","393680 OP, 90.23 GOPS","34432 OP, 7.89 GOPS","218112 OP, 49.99 GOPS","240144 OP, 55.04 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LogReg_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_2/log/runproute.log,../gen/Tst_pirTest/LogReg_2/log/runproute.sh,../gen/Tst_pirTest/LogReg_2/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_2/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_2/log/,../gen/Tst_pirTest/LogReg_2/log/gentst.log,../gen/Tst_pirTest/LogReg_2/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_2/log/maketst.log,../gen/Tst_pirTest/LogReg_2/log/runp2p.log,../gen/Tst_pirTest/LogReg_2/log/runhybrid.log,../gen/Tst_pirTest/LogReg_2/log/p2pstat.log,True,,,59.754583606,,20,20,6,7,17,21,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:16.92,4394,,True,False,True,,15.1771,0.0291306,0:02.00,,,,False,False,,,,,"369472 OP, 84.09 GOPS","287488 OP, 65.43 GOPS","276928 OP, 63.02 GOPS","34432 OP, 7.84 GOPS","58112 OP, 13.23 GOPS","196864 OP, 44.80 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LogReg_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_3/log/runproute.log,../gen/Tst_pirTest/LogReg_3/log/runproute.sh,../gen/Tst_pirTest/LogReg_3/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_3/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_3/log/,../gen/Tst_pirTest/LogReg_3/log/gentst.log,../gen/Tst_pirTest/LogReg_3/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_3/log/maketst.log,../gen/Tst_pirTest/LogReg_3/log/runp2p.log,../gen/Tst_pirTest/LogReg_3/log/runhybrid.log,../gen/Tst_pirTest/LogReg_3/log/p2pstat.log,True,,,70.821728329,,20,20,6,11,23,35,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,2:00.52,2343,,True,False,True,,28.4627,0.0546308,0:01.66,,,,False,False,,,,,"641344 OP, 273.73 GOPS","526592 OP, 224.75 GOPS","389056 OP, 166.05 GOPS","34432 OP, 14.70 GOPS","217856 OP, 92.98 GOPS","235264 OP, 100.41 GOPS",True,False,True
7008e86,81626f5,2019-09-30 23:52:15,LogReg_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/LogReg_4/log/runproute.log,../gen/Tst_pirTest/LogReg_4/log/runproute.sh,../gen/Tst_pirTest/LogReg_4/plastisim/summary.csv,../gen/Tst_pirTest/LogReg_4/pir/AccelMain.scala,../gen/Tst_pirTest/LogReg_4/log/,../gen/Tst_pirTest/LogReg_4/log/gentst.log,../gen/Tst_pirTest/LogReg_4/pir/out/resource.csv,../gen/Tst_pirTest/LogReg_4/log/maketst.log,../gen/Tst_pirTest/LogReg_4/log/runp2p.log,../gen/Tst_pirTest/LogReg_4/log/runhybrid.log,../gen/Tst_pirTest/LogReg_4/log/p2pstat.log,True,,,127.645068542,,20,20,6,21,35,57,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,3:27.07,1328,,True,False,True,,50.2169,0.0963855,0:01.70,,,,False,False,,,,,"792640 OP, 596.87 GOPS","677888 OP, 510.46 GOPS","378560 OP, 285.06 GOPS","34432 OP, 25.93 GOPS","379648 OP, 285.88 GOPS","220672 OP, 166.17 GOPS",True,False,True
